Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
286930,GNRL,"Volcano Corporation",CA,100000000212,2018.40,05/15/2015,GNRL,338777300
286930,GNRL,"Cook Incorporated",IN,100000010458,822.00,04/07/2015,GNRL,336566138
286930,GNRL,"Cook Incorporated",IN,100000010458,822.00,04/07/2015,GNRL,336601094
286930,GNRL,"Volcano Corporation",CA,100000000212,169.09,07/01/2015,GNRL,338780650
286930,GNRL,"Volcano Corporation",CA,100000000212,122.40,07/01/2015,GNRL,338780648
286930,GNRL,"Boston Scientific Corporation",MA,100000005674,115.00,01/21/2014,GNRL,153028457
286930,GNRL,"Cook Incorporated",IN,100000010458,108.51,07/30/2015,GNRL,336600420
286930,GNRL,"Boston Scientific Corporation",MA,100000005674,89.00,04/28/2014,GNRL,153028488
286930,GNRL,"United Therapeutics Corporation",NC,100000010739,87.74,10/15/2015,GNRL,340231162
286930,GNRL,"BOSTON SCIENTIFIC CORPORATION",MA,100000005674,84.63,09/23/2014,GNRL,227709718
286930,GNRL,"BTG International, Inc.",PA,100000011079,80.73,04/17/2015,GNRL,340050024
286930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,77.42,04/23/2014,GNRL,156708984
286930,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,74.89,02/11/2014,GNRL,182165450
286930,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,69.99,06/26/2015,GNRL,275662460
286930,GNRL,"Abbott Laboratories",IL,100000010680,61.01,02/15/2014,GNRL,195913006
286930,GNRL,"BG Medicine, Inc.",MA,100000010376,56.45,11/19/2014,GNRL,217918688
286930,GNRL,"Pfizer Inc.",NY,100000000286,51.49,08/16/2013,GNRL,205415798
286930,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,50.66,03/18/2014,GNRL,216346602
286930,GNRL,"Penumbra, Inc.",CA,100000010583,45.98,10/13/2015,GNRL,338322796
286930,GNRL,"The Medicines Company",NJ,100000010428,45.28,07/29/2014,GNRL,211976948
286930,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,45.18,10/17/2013,GNRL,12180000
