Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
228731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,29.71,09/19/2014,"In-kind items and services",196082748,"Food and Beverage","",Jardiance,"",""
228731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,27.90,02/23/2015,"In-kind items and services",260034292,"Food and Beverage","","BYDUREON PEN",DALIRESP,"Informational Meal"
228731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.59,11/20/2013,"In-kind items and services",104451298,"Food and Beverage","",PRADAXA,"",""
228731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.51,09/10/2015,"In-kind items and services",290206852,"Food and Beverage","",STIOLTO,"",""
228731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.64,03/25/2014,"In-kind items and services",148542704,"Food and Beverage","","BYDUREON WEEKLY",CRESTOR,"Informational Meal"
228731,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.28,03/18/2015,"In-kind items and services",260097788,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
228731,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.58,03/12/2014,"In-kind items and services",196082760,"Food and Beverage","",PRADAXA,"",""
228731,"Novo Nordisk Inc",NJ,100000000144,19.09,07/24/2014,"In-kind items and services",161658930,"Food and Beverage","",Levemir,Victoza,""
228731,"Actavis Pharma Inc",NJ,100000010642,17.87,03/11/2015,"In-kind items and services",339651714,"Food and Beverage","",FETZIMA,"",""
228731,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.55,04/20/2015,"In-kind items and services",337542908,"Food and Beverage","",BRINTELLIX,"",""
