Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,91.00,11/11/2014,"In-kind items and services",174212250,Gift,"",EC-530LS,"","Loaner during Equipment Service"
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,84.00,11/21/2014,"In-kind items and services",174212140,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,56.00,04/01/2014,"In-kind items and services",174212178,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,52.16,11/07/2013,"In-kind items and services",103139656,Gift,"","","","Loaner during Equipment Service"
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,44.00,06/25/2014,"In-kind items and services",174212212,Gift,"",EC-250LS5,"","Loaner during Equipment Service"
266634,"Lilly USA, LLC",IN,100000000066,26.72,06/12/2015,"In-kind items and services",267647050,"Food and Beverage","",HUMALOG,TRADJENTA,""
266634,"FUJIFILM Medical Systems USA, Inc.",CT,100000000181,22.97,10/11/2013,"In-kind items and services",103139678,Gift,"","","","Loaner during Equipment Service"
266634,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.31,03/26/2015,"In-kind items and services",255435488,"Food and Beverage","",FARXIGA,"","Informational Meal"
266634,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.84,06/10/2015,"In-kind items and services",255804498,"Food and Beverage","",MOVANTIK,"","Informational Meal"
266634,"Lilly USA, LLC",IN,100000000066,14.53,08/04/2015,"In-kind items and services",267647048,"Food and Beverage","",HUMALOG,TRADJENTA,""
266634,"Actavis Pharma Inc",NJ,100000010642,14.38,07/29/2015,"In-kind items and services",339463004,"Food and Beverage","",LINZESS,"",""
266634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.03,10/13/2015,"In-kind items and services",274804006,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
266634,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.00,05/27/2015,"In-kind items and services",337181832,"Food and Beverage","",Brintellix,"",""
266634,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.66,02/25/2015,"In-kind items and services",256318124,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
266634,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.79,05/05/2015,"In-kind items and services",255834802,"Food and Beverage","",FARXIGA,"","Informational Meal"
266634,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.41,06/24/2015,"In-kind items and services",255424632,"Food and Beverage","",SYMBICORT,"","Educational Program"
266634,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.24,08/06/2015,"In-kind items and services",274804004,"Food and Beverage","",Invokana,Xarelto,"Related to product discussion"
266634,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.13,03/31/2015,"In-kind items and services",337041804,"Food and Beverage","",Contrave,"",""
