Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
122734,"WARDLOW ENTERPRISES",IA,100000010546,620.00,07/28/2014,"In-kind items and services",153916088,Education,"","","",""
122734,"Arthrosurface Incorporated",MA,100000005469,50.00,08/08/2013,"Cash or cash equivalent",103138890,Education,"","","",""
122734,"Stryker Corporation",MI,100000010503,38.83,05/20/2014,"Cash or cash equivalent",199127116,"Food and Beverage","","","",""
122734,"NuVasive, Inc.",CA,100000010655,24.89,06/17/2015,"Cash or cash equivalent",281660808,"Food and Beverage","","","",""
122734,"Ethicon US, LLC",OH,100000061307,23.30,09/24/2015,"In-kind items and services",269733230,"Food and Beverage","","","",""
122734,"Stryker Corporation",MI,100000010503,21.01,08/20/2013,"Cash or cash equivalent",104162474,"Food and Beverage","","","",""
122734,"Ethicon US, LLC",OH,100000061307,20.87,05/05/2015,"In-kind items and services",269733224,"Food and Beverage","",Evicel,"","Related to product discussion"
122734,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,19.31,02/24/2015,"Cash or cash equivalent",331535171,"Food and Beverage","",ELIQUIS,"",""
122734,"Bioventus LLC",NC,100000000302,18.96,12/15/2014,"In-kind items and services",224117132,"Food and Beverage","","","",""
122734,"Horizon Pharma plc","",100000131389,17.61,04/02/2015,"In-kind items and services",281884878,"Food and Beverage","",PENNSAID,"",""
122734,"Zimmer Biomet Holdings, Inc.",IN,100000000103,17.50,04/23/2015,"In-kind items and services",301266188,"Food and Beverage","","","",""
