Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
990579,"Intuitive Surgical, Inc.",CA,100000005384,202.60,11/05/2014,"In-kind items and services",211825472,"Travel and Lodging","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,143.65,12/16/2014,"In-kind items and services",211825480,"Travel and Lodging","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,135.30,11/05/2014,"In-kind items and services",211825470,"Travel and Lodging","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,92.33,02/03/2015,"Cash or cash equivalent",341458824,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,58.16,12/18/2014,"In-kind items and services",211825482,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,24.45,09/21/2013,"In-kind items and services",28892063,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,21.71,12/16/2014,"In-kind items and services",211825476,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,19.41,12/16/2014,"In-kind items and services",211825478,"Travel and Lodging","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,15.34,12/18/2014,"In-kind items and services",211825484,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,12.69,12/18/2014,"In-kind items and services",211825486,"Food and Beverage","","","",""
990579,"Intuitive Surgical, Inc.",CA,100000005384,3.92,12/16/2014,"In-kind items and services",211825474,"Food and Beverage","","","",""
