Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1008637,GNRL,"Stryker Corporation",MI,100000010503,400.00,03/26/2015,GNRL,316885482
1008637,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,159.34,09/02/2014,GNRL,120854933
1008637,GNRL,"Stryker Corporation",MI,100000010503,136.13,10/02/2015,GNRL,316885478
1008637,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,127.71,09/02/2014,GNRL,120854935
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,123.65,01/21/2015,GNRL,292395548
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,123.07,10/03/2014,GNRL,187656508
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,122.70,09/30/2015,GNRL,292407218
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,120.35,10/06/2014,GNRL,187645438
1008637,GNRL,"Stryker Corporation",MI,100000010503,68.03,02/11/2015,GNRL,316885476
1008637,GNRL,"Stryker Corporation",MI,100000010503,40.45,12/01/2015,GNRL,316821024
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,36.54,05/22/2015,GNRL,292402326
1008637,GNRL,"Stryker Corporation",MI,100000010503,21.48,10/07/2015,GNRL,316885480
1008637,GNRL,"Bioventus LLC",NC,100000000302,19.25,08/18/2014,GNRL,214133306
1008637,GNRL,"The Medicines Company",NJ,100000010428,19.08,02/20/2015,GNRL,337700626
1008637,GNRL,"The Medicines Company",NJ,100000010428,13.67,04/20/2015,GNRL,337700630
1008637,GNRL,"The Medicines Company",NJ,100000010428,12.90,05/26/2015,GNRL,337700634
1008637,GNRL,"Integra LifeSciences Corporation",NJ,100000010950,12.39,01/28/2015,GNRL,292399234
