Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
443986,GNRL,"A-dec, Inc.",OR,100000005393,326.70,10/14/2013,GNRL,23400582
443986,GNRL,"BIomet 3i, LLC",FL,100000005638,246.00,10/18/2013,GNRL,110062288
443986,GNRL,"A-dec, Inc.",OR,100000005393,134.00,12/26/2013,GNRL,105480592
443986,GNRL,"A-dec, Inc.",OR,100000005393,134.00,12/26/2013,GNRL,23399291
443986,GNRL,"A-dec, Inc.",OR,100000005393,105.00,01/06/2014,GNRL,200778118
443986,GNRL,"A-dec, Inc.",OR,100000005393,94.06,10/11/2013,GNRL,23399292
443986,GNRL,"A-dec, Inc.",OR,100000005393,84.76,10/10/2013,GNRL,23399786
443986,GNRL,"A-dec, Inc.",OR,100000005393,80.64,10/13/2013,GNRL,23400581
443986,GNRL,"A-dec, Inc.",OR,100000005393,54.97,10/11/2013,GNRL,23401080
443986,GNRL,"A-dec, Inc.",OR,100000005393,36.00,10/11/2013,GNRL,23400580
443986,GNRL,"National Dentex Corporation",FL,100000000065,34.98,12/10/2015,GNRL,234980152
443986,GNRL,"Zimmer Biomet Holdings, Inc.",IN,100000000103,27.85,04/14/2015,GNRL,300950058
443986,GNRL,"DS Healthcare Inc",PA,100000010675,26.05,10/01/2013,GNRL,28980962
