Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
98163,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.93,02/06/2015,GNRL,290140464
98163,GNRL,"Boston Scientific Corporation",MA,100000005674,23.54,12/01/2015,GNRL,246032644
98163,GNRL,"Boston Scientific Corporation",MA,100000005674,22.13,03/12/2015,GNRL,246032648
98163,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.44,01/06/2014,GNRL,187703582
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.07,11/12/2013,GNRL,174059092
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.13,09/05/2014,GNRL,148303712
98163,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,18.87,02/14/2014,GNRL,182165544
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.24,03/05/2015,GNRL,255192410
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.07,11/24/2014,GNRL,148298330
98163,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,17.75,12/19/2014,GNRL,194989192
98163,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.76,07/18/2014,GNRL,187971490
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.55,08/22/2014,GNRL,148796924
98163,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,16.43,06/13/2014,GNRL,216227294
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.30,01/16/2015,GNRL,256004234
98163,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.14,10/16/2015,GNRL,275541366
98163,GNRL,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,14.84,08/15/2014,GNRL,194989190
98163,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.72,02/20/2015,GNRL,255109489
98163,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.39,08/01/2014,GNRL,156591808
98163,GNRL,"Lantheus Medical Imaging, Inc.",MA,100000005400,14.05,08/29/2014,GNRL,182165546
98163,GNRL,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,13.97,09/02/2015,GNRL,321469046
